HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF
1610612753,22400490,2024-25,0,0.5814040328603436,0.4592467678471051,89.79032258064517,7.0,0,0.509626898063956,-10.8,0.4288,1.0,1610612762,0.5790629575402635,0.45431224041045687,211.75,7.0,0,0.5485268563292688,5.0,0.45940000000000003,2.0,0.5,0.0,-121.95967741935483,-0.038899958265312784,-15.8,0.0,0.12215726501323848,-0.030600000000000016,-1.0
1610612753,22400361,2024-25,0,0.5813736468831654,0.45934807043836645,85.67692307692307,7.0,0,0.5352739403733884,-4.8,0.42639999999999995,1.0,1610612760,0.5743359323377825,0.45251026626043184,184.92857142857142,7.0,0,0.6113605575661756,15.4,0.5216000000000001,3.0,0.5,0.0,-99.25164835164834,-0.0760866171927872,-20.2,0.0,0.12202557644479894,-0.09520000000000012,-2.0
1610612753,22400352,2024-25,1,0.5813736468831654,0.4592620340887807,84.37878787878788,7.0,0,0.5404785316289742,-2.8,0.4338,1.0,1610612756,0.5838095238095238,0.46114649681528663,160.41463414634146,7.0,0,0.5846908588668297,-3.8,0.49260000000000004,0.0,0.5,0.0,-76.03584626755358,-0.04421232723785551,1.0,0.0,0.1221116127943847,-0.05880000000000002,1.0
1610612753,22400265,2024-25,1,0.5813432835820895,0.45927728889721026,79.58571428571429,7.0,0,0.5419276951247052,1.2,0.4462,2.0,1610612765,0.5654169854628921,0.44176882661996497,200.30434782608697,7.0,0,0.5604703952739392,-3.0,0.5016,1.0,0.5,0.0,-120.71863354037268,-0.01854270014923398,4.2,0.0,0.12206599468487928,-0.05540000000000006,1.0
1610612753,22400010,2024-25,1,0.5814213766088416,0.45929253228523303,76.34246575342466,7.0,0,0.5692583580107398,5.0,0.45899999999999996,2.0,1610612755,0.5868583848854707,0.4608812196347797,136.17391304347825,7.0,0,0.5389723986512978,-3.8,0.45999999999999996,1.0,0.5,0.0,-59.83144729005359,0.030285959359442005,8.8,0.0,0.1221288443236086,-0.0010000000000000009,1.0
1610612753,22400217,2024-25,1,0.5814213766088416,0.4593937125748503,75.32432432432432,7.0,0,0.5468700084961767,6.6,0.4486,2.0,1610612754,0.5815677966101694,0.4590192954505222,133.8409090909091,7.0,0,0.5683580073478807,-10.0,0.4728,1.0,0.5,0.0,-58.51658476658477,-0.021487998851703938,16.6,0.0,0.12202766403399135,-0.0242,1.0
1610612753,22400003,2024-25,1,0.5814994405072734,0.4593937125748503,74.33333333333333,7.0,0,0.5466786209363681,5.2,0.4508,3.0,1610612766,0.561027158406425,0.43962324055455604,205.84782608695653,7.0,0,0.5138359676688085,-11.8,0.4162,0.0,0.5,0.0,-131.5144927536232,0.03284265326755964,17.0,0.0,0.12210572793242314,0.034599999999999964,3.0
1610612753,22400204,2024-25,1,0.5815774752936789,0.4593937125748503,73.36842105263158,7.0,0,0.5408934969694259,8.0,0.45120000000000005,3.0,1610612764,0.5718003847459545,0.44812336999659824,195.8695652173913,7.0,0,0.5365793693616165,-15.8,0.454,0.0,0.5,0.0,-122.50114416475974,0.004314127607809359,23.8,0.0,0.12218376271882858,-0.002799999999999969,3.0
1610612753,22400102,2024-25,1,0.5817334575955265,0.4593077642656688,70.60759493670886,7.0,0,0.5397371692963852,6.6,0.4368,1.0,1610612754,0.5814651368049426,0.45893805309734514,128.02173913043478,7.0,0,0.5596281976352111,-5.0,0.4748,1.0,0.5,0.0,-57.41414419372592,-0.019891028338825945,11.6,0.0,0.1224256933298577,-0.03799999999999998,0.0
1610612753,22500090,2025-26,0,0.581811405143496,0.459221848110737,5579.0,7.0,0,0.543859649122807,-15.0,0.434,0.0,1610612737,0.5239616613418531,0.3470031545741325,34.25,7.0,0,0.6054316363281528,-1.0,0.4868,1.0,0.5,0.0,5544.75,-0.061571987205345735,-14.0,0.0,0.12258955703275903,-0.052800000000000014,-1.0
1610612753,22500193,2025-26,0,0.581811405143496,0.45913596409201424,5579.0,7.0,0,0.5379848704329632,-9.5,0.45399999999999996,0.0,1610612738,0.6162420382165605,0.47943037974683544,690.0,7.0,0,0.5221238938053098,-2.0,0.391,0.0,0.5,0.0,4889.0,0.0158609766276534,-7.5,0.0,0.12267544105148181,0.06299999999999994,0.0
1610612753,22500028,2025-26,1,0.5817029998136761,0.45913596409201424,2789.5,7.0,0,0.5364343580664199,-7.666666666666667,0.4503333333333333,0.0,1610612738,0.6162420382165605,0.4786729857819905,690.0,7.0,0,0.5480989839396919,1.0,0.431,1.0,0.5,0.0,2099.5,-0.011664625873271994,-8.666666666666668,0.0,0.12256703572166189,0.019333333333333313,-1.0
1610612753,22500100,2025-26,0,0.5815946348733234,0.45913596409201424,1859.6666666666667,7.0,0,0.5536415580234991,-2.5,0.46275,1.0,1610612741,0.5514845230574857,0.43817374762206723,223.42857142857142,7.0,0,0.6085916110714155,-0.6,0.5038,2.0,0.5,0.0,1636.2380952380954,-0.054950053047916336,-1.9,0.0,0.12245867078130918,-0.04105000000000003,-1.0
1610612753,22500081,2025-26,1,0.5816725647234122,0.45913596409201424,1395.0,7.0,0,0.5313747848803377,-4.4,0.4484,1.0,1610612748,0.5923097181985778,0.4653805496828753,445.6666666666667,7.0,0,0.5974385038612398,15.8,0.4974,3.0,0.5,0.0,949.3333333333333,-0.06606371898090202,-20.200000000000003,0.0,0.12253660063139798,-0.04899999999999999,-2.0
1610612753,22500200,2025-26,1,0.5815642458100558,0.45913596409201424,1116.0,7.0,0,0.531846552534768,-0.6,0.45499999999999996,2.0,1610612757,0.5815389248607138,0.4574146783449109,1149.0,7.0,0,0.5437755058312114,-2.0,0.434,1.0,0.5,0.0,-33.0,-0.01192895329644339,1.4,0.0,0.1224282817180416,0.020999999999999963,1.0
1610612754,21700004,2017-18,1,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612751,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610612754,21700018,2017-18,0,0.5817200297840656,0.45925233644859814,5584.0,2.0,0,0.6259541984732825,9.0,0.52,1.0,1610612757,0.5840316205533597,0.46041567507536096,6599.0,2.0,0,0.5739130434782609,48.0,0.489,1.0,0.5,0.0,-1015.0,0.0520411549950216,-39.0,0.0,0.12246769333546742,0.031000000000000028,0.0
1610612754,21700086,2017-18,1,0.5816896166728693,0.4592675635276532,1396.5,4.0,0,0.5564989694265485,-1.6,0.4842000000000001,1.0,1610612759,0.5774425287356322,0.45622119815668205,1797.5,2.0,0,0.5415373563359204,2.4,0.4408,2.0,0.5,0.0,-401.0,0.014961613090628156,-4.0,2.0,0.12242205314521615,0.04340000000000005,-1.0
1610612754,21700101,2017-18,1,0.5816896166728693,0.4591817672333271,1117.2,2.0,0,0.5340108324345948,-2.8,0.47380000000000005,2.0,1610612758,0.581339352896915,0.4572894657410202,1379.2,2.0,0,0.50357995539519,-9.8,0.4166,0.0,0.5,0.0,-262.0,0.030430877039404836,7.000000000000001,0.0,0.12250784943954224,0.05720000000000003,2.0
1610612754,21700150,2017-18,0,0.5818452380952381,0.4591970121381886,621.0,2.0,0,0.5618779084427941,4.0,0.4736000000000001,1.0,1610612740,0.6008359456635318,0.46596858638743455,113.33333333333333,3.0,0,0.5383091913958722,2.2,0.442,2.0,0.5,0.0,507.6666666666667,0.023568717046921872,1.7999999999999998,-1.0,0.12264822595704955,0.03160000000000007,-1.0
1610612754,21700190,2017-18,0,0.5817370280825739,0.4590255740153071,465.75,2.0,0,0.5499700346359141,-4.4,0.46980000000000005,1.0,1610612745,0.5871271585557299,0.4597791798107255,221.83333333333334,1.0,1,0.5629817869505429,16.6,0.49119999999999997,3.0,0.5,0.0,243.91666666666666,-0.01301175231462881,-21.0,1.0,0.1227114540672668,-0.02139999999999992,-2.0
1610612754,21700217,2017-18,1,0.58162885831164,0.45912653975363943,399.2857142857143,2.0,0,0.5507610163954599,-4.8,0.47379999999999994,2.0,1610612765,0.5712351945854484,0.44757062146892657,694.6153846153846,2.0,0,0.5634315531929825,7.6,0.4596,2.0,0.5,0.0,-295.32967032967036,-0.012670536797522614,-12.399999999999999,0.0,0.12250231855800059,0.014199999999999935,0.0
1610612754,21700271,2017-18,1,0.5817066369213608,0.45932835820895523,329.0,4.0,0,0.5755620122694574,4.0,0.4812,3.0,1610612761,0.575885217849151,0.4541738098377951,489.0,2.0,0,0.5856026360643343,9.8,0.5102,2.0,0.5,0.0,-160.0,-0.010040623794876913,-5.800000000000001,2.0,0.12237827871240559,-0.02899999999999997,1.0
1610612754,21700281,2017-18,0,0.5817066369213608,0.45942921096810296,310.77777777777777,1.0,1,0.578313829507256,9.2,0.48360000000000003,3.0,1610612738,0.531055900621118,0.364741641337386,15.31578947368421,1.0,1,0.5158044443335441,6.4,0.4272,2.0,0.5,0.0,295.46198830409355,0.06250938517371185,2.799999999999999,0.0,0.12227742595325786,0.056400000000000006,1.0
1610612754,21700290,2017-18,1,0.5817843866171004,0.45942921096810296,294.4736842105263,2.0,0,0.567716779997717,6.6,0.4798,2.0,1610612753,0.5875148162781509,0.4659924648026968,280.3157894736842,2.0,0,0.5243536023297134,-17.6,0.438,0.0,0.5,0.0,14.157894736842081,0.04336317766800357,24.200000000000003,0.0,0.12235517564899745,0.041800000000000004,2.0
1610612754,21700340,2017-18,1,0.581753994797473,0.4593435285341291,254.36363636363637,3.0,0,0.5507371923260815,-4.2,0.479,1.0,1610612752,0.5933094887439512,0.46837317537550244,251.8,1.0,1,0.5547326335576601,-3.0,0.49400000000000005,1.0,0.5,0.0,2.5636363636363626,-0.003995441231578578,-1.2000000000000002,2.0,0.12241046626334395,-0.015000000000000069,0.0
1610612754,21700354,2017-18,1,0.581753994797473,0.45925787805332835,243.30434782608697,2.0,0,0.5655068400225585,-1.2,0.4944,1.0,1610612741,0.5721003134796239,0.4472243940578577,62.0,2.0,0,0.5512975660702933,-7.2,0.43879999999999997,0.0,0.5,0.0,181.30434782608697,0.014209273952265122,6.0,0.0,0.12249611674414468,0.05560000000000004,1.0
1610612754,21700369,2017-18,1,0.5818316923648523,0.45925787805332835,233.20833333333334,2.0,0,0.5623587829640243,1.2,0.48660000000000003,2.0,1610612739,0.6155038759689923,0.4838709677419355,29.666666666666668,2.0,0,0.5871681534090543,10.2,0.5132,3.0,0.5,0.0,203.54166666666669,-0.024809370445029955,-9.0,0.0,0.12257381431152398,-0.026599999999999957,-1.0
1610612754,21700387,2017-18,1,0.5819093610698366,0.45925787805332835,223.92,2.0,0,0.5550968782021196,-0.4,0.4686,3.0,1610612743,0.5545122587376109,0.4381551362683438,79.125,2.0,0,0.5647369594548193,0.8,0.4532,1.0,0.5,0.0,144.795,-0.009640081252699662,-1.2000000000000002,0.0,0.12265148301650824,0.015400000000000025,2.0
1610612754,21700404,2017-18,0,0.5819870009285051,0.45925787805332835,215.34615384615384,3.0,0,0.5746200450937076,5.8,0.4786,3.0,1610612760,0.5749004531099822,0.45125807782208166,298.92,2.0,0,0.5140342299778207,-1.6,0.4194,1.0,0.5,0.0,-83.57384615384618,0.0605858151158869,7.4,1.0,0.12272912287517673,0.05920000000000003,2.0
1610612754,21700419,2017-18,0,0.5820646119569254,0.45925787805332835,207.40740740740742,2.0,0,0.568210183768592,5.8,0.48020000000000007,2.0,1610612765,0.5710259301014656,0.44745456597810135,334.5925925925926,1.0,1,0.5012919800747758,-4.6,0.394,1.0,0.5,0.0,-127.18518518518519,0.06691820369381618,10.399999999999999,1.0,0.12280673390359703,0.08620000000000005,1.0
1610612754,21700442,2017-18,0,0.5818485523385301,0.45925787805332835,193.10344827586206,1.0,1,0.5680494367992164,3.0,0.4772,1.0,1610612738,0.5363636363636364,0.3663663663663664,9.64516129032258,2.0,0,0.5395433074500121,-2.0,0.4612,2.0,0.5,0.0,183.45828698553947,0.028506129349204268,5.0,-1.0,0.1225906742852017,0.016000000000000014,-1.0
1610612754,21700482,2017-18,1,0.5817405826683986,0.459358687546607,180.67741935483872,3.0,0,0.5505999056033135,2.0,0.4746,2.0,1610612751,0.5992349234923492,0.4708803611738149,163.82758620689654,1.0,1,0.5175580249049944,-4.4,0.4354,1.0,0.5,0.0,16.849833147942178,0.03304188069831915,6.4,2.0,0.12238189512179154,0.03920000000000001,1.0
1610612754,21700507,2017-18,0,0.5818181818181818,0.4594594594594595,169.78787878787878,1.0,1,0.5692625155589146,0.2,0.4972,2.0,1610612742,0.5499375780274657,0.4353826850690088,46.3235294117647,1.0,1,0.5621729611384784,-0.2,0.46719999999999995,1.0,0.5,0.0,123.46434937611409,0.007089554420436239,0.4,0.0,0.1223587223587223,0.030000000000000027,1.0
1610612754,21700538,2017-18,0,0.5817102578371359,0.4593738352590384,160.0857142857143,2.0,0,0.5714233348411214,-5.2,0.479,0.0,1610612750,0.6028059990324142,0.47364585863492836,134.66666666666666,3.0,0,0.5998592049363973,6.2,0.5156,2.0,0.5,0.0,25.41904761904763,-0.028435870095275928,-11.4,-1.0,0.12233642257809751,-0.036599999999999966,-2.0
1610612754,21700581,2017-18,1,0.5816023738872403,0.4592882429662754,151.43243243243242,3.0,0,0.5403221444352099,-15.6,0.45220000000000005,0.0,1610612741,0.573094867807154,0.44712286158631415,34.526315789473685,1.0,1,0.5797358859276435,-0.4,0.48439999999999994,1.0,0.5,0.0,116.90611664295874,-0.039413741492433596,-15.2,2.0,0.12231413092096494,-0.032199999999999895,-1.0
1610612754,21700591,2017-18,1,0.5816023738872403,0.4592026825633383,147.44736842105263,2.0,0,0.5657949884400685,-3.0,0.47540000000000004,1.0,1610612749,0.5926119989520566,0.46528143082588114,108.97297297297297,2.0,0,0.6005872313319883,1.4,0.5102,2.0,0.5,0.0,38.47439544807966,-0.034792242891919845,-4.4,0.0,0.12239969132390205,-0.03479999999999994,-1.0
1610612754,21700604,2017-18,0,0.5816799554978676,0.4592026825633383,143.69230769230768,2.0,0,0.5782556272164967,0.4,0.49060000000000004,2.0,1610612748,0.5908571428571429,0.4644087256027555,105.31428571428572,1.0,1,0.573337816663116,3.8,0.4622,3.0,0.5,0.0,38.37802197802196,0.004917810553380697,-3.4,1.0,0.12247727293452926,0.028400000000000036,-1.0
1610612754,21700619,2017-18,1,0.5817575083426029,0.4592026825633383,140.125,2.0,0,0.5740244610658259,1.2,0.49700000000000005,2.0,1610612739,0.6196319018404908,0.4803030303030303,18.025,1.0,1,0.53233855818202,-11.0,0.43760000000000004,1.0,0.5,0.0,122.1,0.041685902883805914,12.2,1.0,0.12255482577926458,0.05940000000000001,1.0
1610612754,21700703,2017-18,1,0.5817272053372868,0.4592330603127327,121.91304347826087,3.0,0,0.5476406096555648,3.8,0.4588,1.0,1610612756,0.5851028533510285,0.4607451763140386,140.0,2.0,0,0.5452522225113189,-8.6,0.4558,1.0,0.5,0.0,-18.086956521739125,0.0023883871442459403,12.399999999999999,1.0,0.12249414502455414,0.0030000000000000027,0.0
1610612754,21700725,2017-18,1,0.581804706318325,0.45933370556486136,116.875,1.0,1,0.5347867814304366,-2.2,0.4506,2.0,1610612753,0.5870293711807609,0.465005931198102,118.4888888888889,4.0,0,0.567141621247498,0.2,0.4648,1.0,0.5,0.0,-1.6138888888888943,-0.03235483981706144,-2.4000000000000004,-3.0,0.12247100075346368,-0.01419999999999999,1.0
1610612754,21700738,2017-18,1,0.581804706318325,0.45924823222925193,114.48979591836735,2.0,0,0.5622204097490207,1.0,0.47940000000000005,2.0,1610612766,0.5652173913043478,0.4420708446866485,201.34782608695653,2.0,0,0.5209854595125752,1.2,0.4244,1.0,0.5,0.0,-86.85803016858918,0.04123495023644541,-0.19999999999999996,0.0,0.12255647408907311,0.05500000000000005,1.0
1610612754,21700753,2017-18,1,0.581882178584661,0.45924823222925193,112.22,2.0,0,0.5905363792716456,5.4,0.5115999999999999,2.0,1610612763,0.5776322173702086,0.45293331713834567,193.0909090909091,2.0,0,0.549003519648681,-4.8,0.4709999999999999,1.0,0.5,0.0,-80.8709090909091,0.0415328596229646,10.2,0.0,0.12263394635540903,0.040600000000000025,1.0
1610612754,21700777,2017-18,1,0.582037037037037,0.45924823222925193,107.9423076923077,1.0,1,0.5970949815604458,0.2,0.518,2.0,1610612755,0.5816398037841626,0.45875745875745877,123.6875,1.0,1,0.576664659448401,-1.0,0.47759999999999997,1.0,0.5,0.0,-15.745192307692307,0.020430322112044874,1.2,0.0,0.12278880480778509,0.04040000000000005,1.0
1610612754,21700791,2017-18,0,0.582037037037037,0.4591627906976744,105.90566037735849,2.0,0,0.5931267275921919,3.2,0.512,2.0,1610612764,0.5768826619964974,0.4523558985151409,179.89795918367346,2.0,0,0.6026174394225126,8.4,0.501,3.0,0.5,0.0,-73.99229880631498,-0.009490711830320686,-5.2,0.0,0.12287424633936261,0.01100000000000001,-1.0
1610612754,21700836,2017-18,1,0.582006664198445,0.4591627906976744,102.07272727272728,2.0,0,0.5534332994154016,0.4,0.4774,2.0,1610612752,0.5930745015739769,0.4675652906486942,95.24528301886792,3.0,0,0.479977363061135,-14.8,0.3952,0.0,0.5,0.0,6.827444253859355,0.07345593635426667,15.200000000000001,-1.0,0.12284387350077064,0.0822,2.0
1610612754,21700874,2017-18,1,0.5820840273921896,0.45926339285714285,98.52631578947368,9.0,0,0.5585987064536491,3.6,0.457,3.0,1610612737,0.43333333333333335,0.17857142857142858,0.3103448275862069,9.0,0,0.5305824641474943,-5.2,0.4338,1.0,0.5,0.0,98.21597096188748,0.028016242306154737,8.8,0.0,0.12282063453504671,0.0232,2.0
1610612754,21700951,2017-18,1,0.5821613619541081,0.45929368029739776,90.62903225806451,1.0,1,0.5283953836203411,4.4,0.45120000000000005,2.0,1610612749,0.5924764890282131,0.4655307994757536,66.31147540983606,1.0,1,0.5191570390330265,-5.4,0.43499999999999994,1.0,0.5,0.0,24.31755684822845,0.00923834458731465,9.8,0.0,0.1228676816567103,0.016200000000000103,1.0
1610612754,21700965,2017-18,0,0.5821613619541081,0.45939416465341015,89.2063492063492,2.0,0,0.5111021505376344,0.4,0.442,3.0,1610612762,0.5768115942028985,0.4546372239747634,132.01612903225808,2.0,0,0.5316450197288998,5.0,0.4516,3.0,0.5,0.0,-42.809779825908876,-0.020542869191265356,-4.6,0.0,0.1227671973006979,-0.009599999999999997,0.0
1610612754,21700978,2017-18,1,0.5822386679000925,0.45939416465341015,87.828125,2.0,0,0.49247970155804255,-2.4,0.425,2.0,1610612737,0.4411764705882353,0.16666666666666666,0.3125,3.0,0,0.4970538014346637,-6.8,0.4272,1.0,0.5,0.0,87.515625,-0.004574099876621163,4.4,-1.0,0.12284450324668234,-0.0022000000000000353,1.0
1610612754,21701020,2017-18,0,0.5822082485666729,0.45949461166852473,83.92537313432835,2.0,0,0.5185501227518035,2.6,0.43820000000000003,3.0,1610612761,0.5768070313524859,0.45490402313962663,120.95384615384616,2.0,0,0.5909744821667258,12.2,0.4606,3.0,0.5,0.0,-37.028473019517804,-0.07242435941492231,-9.6,0.0,0.12271363689814813,-0.022399999999999975,0.0
1610612754,21701051,2017-18,1,0.5821005917159763,0.4595950213635519,81.5072463768116,2.0,0,0.540779845197466,3.2,0.4518,1.0,1610612747,0.5901844326351985,0.4621426327364122,50.89393939393939,3.0,0,0.5499736896796186,0.4,0.4612,1.0,0.5,0.0,30.613306982872203,-0.009193844482152547,2.8000000000000003,-1.0,0.12250557035242438,-0.00940000000000002,0.0
1610612754,21701096,2017-18,1,0.5821778517286005,0.45950965824665674,79.22535211267606,4.0,0,0.5342882985278297,-1.0,0.42860000000000004,1.0,1610612748,0.5914651493598863,0.46358183376178236,55.25373134328358,2.0,0,0.5697905600110327,4.0,0.4586,2.0,0.5,0.0,23.97162076939248,-0.03550226148320301,-5.0,2.0,0.12266819348194374,-0.02999999999999997,-1.0
1610612754,21701175,2017-18,1,0.5822550831792976,0.4597253155159614,74.0657894736842,2.0,0,0.5827979798923788,4.8,0.48919999999999997,2.0,1610612744,0.5816416593115622,0.4573333333333333,30.48051948051948,2.0,0,0.5768745527108555,2.0,0.4962,3.0,0.5,0.0,43.58526999316473,0.0059234271815232775,2.8,0.0,0.12252976766333623,-0.007000000000000006,-1.0
1610612754,21701213,2017-18,0,0.5823322860839032,0.4595547309833024,71.26582278481013,2.0,0,0.5683719563331404,2.2,0.4702,2.0,1610612766,0.5652409900130265,0.44193127446715963,117.43037974683544,2.0,0,0.5555828974858621,-1.2,0.48179999999999995,1.0,0.5,0.0,-46.164556962025316,0.012789058847278323,3.4000000000000004,0.0,0.12277755510060079,-0.011599999999999944,1.0
1610612754,21800127,2018-19,1,0.5823322860839032,0.45965498052309406,5631.0,7.0,0,0.672566371681416,12.0,0.649,1.0,1610612738,0.5378151260504201,0.39118457300275483,47.714285714285715,2.0,0,0.5280477650644102,6.0,0.426,3.0,0.0,-5.5,5583.285714285715,0.14451860661700577,6.0,5.0,0.12267730556080914,0.22300000000000003,-2.0
1610612754,21800226,2018-19,1,0.5823322860839032,0.45975519287833827,5632.0,14.0,0,0.5950551156652695,6.5,0.534,2.0,1610612737,0.391304347826087,0.1836734693877551,1.9285714285714286,2.0,0,0.5073313916972909,-14.6,0.41740000000000005,0.0,0.9995002498750625,24.0,5630.071428571428,0.08772372396797856,21.1,12.0,0.12257709320556492,0.11659999999999998,2.0
1610612754,21800350,2018-19,1,0.5824094604582409,0.45975519287833827,2816.5,17.0,0,0.5554335691736717,7.0,0.49,3.0,1610612741,0.5689261233815689,0.4430091185410334,95.0,3.0,0,0.5214311179017062,-10.8,0.4368,0.0,0.9995002498750625,20.5,2721.5,0.03400245127196555,17.8,14.0,0.12265426757990266,0.05319999999999997,3.0
1610612754,21800451,2018-19,0,0.582486606318123,0.45975519287833827,1878.0,14.0,0,0.5461206314257083,6.75,0.48275,3.0,1610612739,0.613933236574746,0.47474747474747475,25.93103448275862,2.0,0,0.557865934316048,-5.8,0.44880000000000003,1.0,0.9995002498750625,3.0,1852.0689655172414,-0.011745302890339704,12.55,12.0,0.12273141343978472,0.03394999999999998,2.0
1610612754,21800542,2018-19,1,0.5824561403508772,0.45975519287833827,1127.0,5.0,0,0.5384052491529072,4.4,0.4468,2.0,1610612737,0.38181818181818183,0.21666666666666667,1.0,2.0,0,0.5709120538775723,1.6,0.4568,2.0,0.9996667777407531,18.666666666666668,1126.0,-0.03250680472466505,2.8000000000000003,3.0,0.12270094747253896,-0.010000000000000009,0.0
1610612754,21800826,2018-19,1,0.582533234859675,0.45997034840622686,563.9,5.0,0,0.6014147468510386,-1.2,0.48900000000000005,2.0,1610612739,0.6057142857142858,0.4695898161244696,14.0,1.0,1,0.5491587210245968,-5.4,0.4304,0.0,0.6664445184938355,1.6666666666666667,549.9,0.05225602582644173,4.2,4.0,0.12256288645344815,0.05860000000000004,2.0
1610612754,21800874,2018-19,1,0.582533234859675,0.4600704094867519,512.7272727272727,13.0,0,0.606732046184565,0.2,0.4962000000000001,2.0,1610612740,0.600196463654224,0.465161923454367,18.70689655172414,8.0,0,0.580232411200078,-4.0,0.46460000000000007,1.0,0.5,0.0,494.0203761755486,0.02649963498448704,4.2,5.0,0.12246282537292313,0.03160000000000002,1.0
